,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
11,0.4080142080783844,0.7418339848518372,0.3987298011779785,0.7667239904403687,0.5920077562332153,0.7802764177322388,0.5925678014755249,0.8049251437187195,0.7246177196502686,0.8422825932502747,0.7290769815444946,0.861251711845398,0.8415137529373169,0.8602402210235596,0.858612060546875,0.8741852641105652,16.326463127576375,16.720223174863122,13.25874859004972,11.273228374254387,0.4611734449863434,0.8240063190460205,0.4611734449863434,0.8240063190460205,0.4391438364982605,0.9103401303291321,0.4391438364982605,0.9103401303291321,47.21436717093911,61.78303705899427,2.0
12,0.410546213388443,0.7375303506851196,0.4026225507259369,0.7682745456695557,0.5925867557525635,0.7759547829627991,0.5932229161262512,0.8038122653961182,0.7257856726646423,0.8381261825561523,0.7302199602127075,0.8597304821014404,0.8425214886665344,0.8590366840362549,0.8598054647445679,0.874426543712616,14.865598269265888,15.733688625766149,13.102272989586396,11.6422483880975,0.4619166851043701,0.8169497847557068,0.4619166851043701,0.8169497847557068,0.4388953149318695,0.9033269882202148,0.4388953149318695,0.9033269882202148,47.81944113107454,65.54067679825269,2.0
13,0.4120855927467346,0.7371222376823425,0.40329796075820923,0.7663449048995972,0.5937660336494446,0.7735702395439148,0.5940893292427063,0.8004531860351562,0.7262548804283142,0.8370579481124878,0.7303135395050049,0.8585479855537415,0.8442487716674805,0.858834445476532,0.8638188242912292,0.8738424777984619,15.146781186167317,16.56116246579913,14.259543041357801,12.960685373880949,0.4633658528327942,0.8187950849533081,0.4633658528327942,0.8187950849533081,0.4385426640510559,0.8979595303535461,0.4385426640510559,0.8979595303535461,49.53323667965401,66.28272735276917,2.0
14,0.4221380352973938,0.7133472561836243,0.41420096158981323,0.7633288502693176,0.6052316427230835,0.7583224773406982,0.6031635999679565,0.7967315912246704,0.7297154664993286,0.8243571519851685,0.7350006103515625,0.8526879549026489,0.8461926579475403,0.8585119843482971,0.8645574450492859,0.8734368085861206,11.60169392980987,13.899314556021011,14.143595848384138,12.97355036354233,0.45643553137779236,0.8141735196113586,0.45643553137779236,0.8141735196113586,0.4326297640800476,0.8925970792770386,0.4326297640800476,0.8925970792770386,35.672336222974394,56.60087895613435,2.0
15,0.4267984926700592,0.7098052501678467,0.41767024993896484,0.749958336353302,0.6115092635154724,0.7481155395507812,0.6117400527000427,0.7805528044700623,0.7331886291503906,0.8213023543357849,0.740486741065979,0.8473007082939148,0.8436134457588196,0.8553221225738525,0.867344856262207,0.8733015656471252,13.90269759357497,15.821260265295223,19.30835221836179,18.44543340210845,0.45728248357772827,0.817843496799469,0.45728248357772827,0.817843496799469,0.43040913343429565,0.8872362971305847,0.43040913343429565,0.8872362971305847,36.92650795701226,51.43394791381161,2.0
16,0.4305950701236725,0.7073131203651428,0.42892518639564514,0.7388237714767456,0.613584041595459,0.7333719730377197,0.6167449951171875,0.7611329555511475,0.7351229786872864,0.8188443779945374,0.7405227422714233,0.8405328392982483,0.843725323677063,0.8551037907600403,0.8678827285766602,0.8726263642311096,16.654066663891143,18.535471120355226,27.01204243170119,25.90517149701381,0.4612591862678528,0.8115910887718201,0.4612591862678528,0.8115910887718201,0.4358057379722595,0.8897274136543274,0.4358057379722595,0.8897274136543274,34.429947365358544,42.00124439912034,2.0
17,0.43905726075172424,0.7061121463775635,0.43466711044311523,0.7303126454353333,0.6143549084663391,0.7333692908287048,0.6174923181533813,0.7573028802871704,0.7365726232528687,0.8248099684715271,0.7409273982048035,0.8383894562721252,0.8523708581924438,0.8551086783409119,0.8677754402160645,0.8717033863067627,22.140269861634636,18.58638387732219,27.964866105490415,24.903743612298797,0.462726891040802,0.8126751184463501,0.462726891040802,0.8126751184463501,0.4432216286659241,0.8959662914276123,0.4432216286659241,0.8959662914276123,25.703263780727724,31.993390019607148,2.0
18,0.43779271841049194,0.7002165913581848,0.4350946545600891,0.7217903733253479,0.6172669529914856,0.733612596988678,0.6201752424240112,0.756205677986145,0.737827718257904,0.8246740698814392,0.7443462610244751,0.8381977677345276,0.8499667048454285,0.8553529977798462,0.8733248710632324,0.8724051713943481,21.763776691494712,18.583536014563634,26.523468624768014,22.90370445466388,0.46511369943618774,0.808028519153595,0.46511369943618774,0.808028519153595,0.44038620591163635,0.8861806988716125,0.44038620591163635,0.8861806988716125,31.777628344955048,36.75020546003924,2.0
19,0.4349985122680664,0.7063888907432556,0.4340243935585022,0.7248420715332031,0.6198955774307251,0.7385485172271729,0.6217294931411743,0.7584658861160278,0.7387527823448181,0.8254139423370361,0.7471631765365601,0.8398123383522034,0.8494760394096375,0.8559262752532959,0.87420654296875,0.8741065263748169,20.75400819182559,17.857866072801016,26.293879428517727,22.80853710267303,0.45888638496398926,0.8115308284759521,0.45888638496398926,0.8115308284759521,0.4336516857147217,0.8858832120895386,0.4336516857147217,0.8858832120895386,31.546976126815935,34.749548282461205,2.0
20,0.4336124062538147,0.7084095478057861,0.433096319437027,0.7277168035507202,0.6172360181808472,0.7419248223304749,0.6194385290145874,0.7611076831817627,0.7369477152824402,0.8263112902641296,0.7460652589797974,0.8401185870170593,0.8462085723876953,0.8552126288414001,0.8741989135742188,0.8743146657943726,20.3641919805155,17.02007155206016,24.836695780461355,21.803723770694006,0.45804935693740845,0.810103714466095,0.45804935693740845,0.810103714466095,0.4310838282108307,0.8806789517402649,0.4310838282108307,0.8806789517402649,34.42285823180123,37.76127087046626,2.0
21,0.4311346411705017,0.7401214241981506,0.4269316792488098,0.7601643204689026,0.6106390953063965,0.754878580570221,0.6109341382980347,0.7766507267951965,0.7350863218307495,0.8334951400756836,0.7415804862976074,0.8475721478462219,0.8513220548629761,0.8566693663597107,0.8728476762771606,0.8743544816970825,21.006304113620075,16.963605706181312,27.58192289832911,23.37537632914845,0.47683510184288025,0.8305875658988953,0.47683510184288025,0.8305875658988953,0.4326488971710205,0.9027692675590515,0.4326488971710205,0.9027692675590515,58.27436058568418,66.79519062440423,2.0
22,0.4197433590888977,0.7643648386001587,0.4169251322746277,0.7838680148124695,0.6048725247383118,0.7759606838226318,0.6052709817886353,0.7939491271972656,0.7319496870040894,0.8448864221572876,0.7398601770401001,0.8565565943717957,0.8471881747245789,0.8575889468193054,0.8706854581832886,0.87298983335495,22.184872010506695,17.78710443160449,24.890960171462922,21.882846815631495,0.4832696318626404,0.8327674865722656,0.4832696318626404,0.8327674865722656,0.43200159072875977,0.9188661575317383,0.43200159072875977,0.9188661575317383,73.65516127509375,84.37975660469442,2.0
23,0.4192519187927246,0.7839221954345703,0.41594642400741577,0.8056255578994751,0.6024540662765503,0.7906345129013062,0.6042596101760864,0.8043574094772339,0.7281125783920288,0.8526859879493713,0.73723304271698,0.8620725274085999,0.8413898348808289,0.8574987053871155,0.8673731088638306,0.870507538318634,23.847821657159784,19.754097808726556,24.182323783450187,23.848367246017858,0.48703306913375854,0.8348792791366577,0.48703306913375854,0.8348792791366577,0.44154104590415955,0.9276538491249084,0.44154104590415955,0.9276538491249084,79.18560769660706,93.75278310740742,2.0
24,0.41631531715393066,0.7978582978248596,0.4137619435787201,0.8186965584754944,0.5980401635169983,0.801182210445404,0.6015942096710205,0.8143450617790222,0.7259809970855713,0.8596577048301697,0.734158456325531,0.8671661615371704,0.8431349992752075,0.8615009784698486,0.8653561472892761,0.8695507645606995,23.661417020857243,20.683862940893448,23.51494598478311,23.052266037363836,0.4911525845527649,0.8377927541732788,0.4911525845527649,0.8377927541732788,0.4557928144931793,0.9307855367660522,0.4557928144931793,0.9307855367660522,82.7337606431393,96.95801997438832,2.0
