,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
17,0.4924529194831848,0.7115246057510376,0.4856191575527191,0.7286221981048584,0.6500837206840515,0.7054914236068726,0.6542920470237732,0.7089663147926331,0.7330811023712158,0.8026272654533386,0.7462127208709717,0.8245309591293335,0.847454845905304,0.7853847742080688,0.8653830289840698,0.7933616042137146,58.0609877422102,66.15862392535215,51.679758790812116,58.14793591987993,0.4875607490539551,0.7916818857192993,0.4875607490539551,0.7916818857192993,0.43009525537490845,0.7921752333641052,0.43009525537490845,0.7921752333641052,86.01556954467924,91.27168656272096,0.0
18,0.4906204640865326,0.7146393060684204,0.4870113730430603,0.7241523265838623,0.6489447951316833,0.7120455503463745,0.6543241739273071,0.7105761170387268,0.7307077646255493,0.8036791086196899,0.7467694282531738,0.8251078724861145,0.8403016328811646,0.7863759994506836,0.8633608818054199,0.7894596457481384,57.23006502596792,68.09216619701525,49.196610093343,55.7299486424609,0.4837760329246521,0.7963332533836365,0.4837760329246521,0.7963332533836365,0.4233279228210449,0.7963970899581909,0.4233279228210449,0.7963970899581909,85.15035793623281,87.37306184425347,0.0
19,0.49009737372398376,0.7156358361244202,0.4876478314399719,0.7234653234481812,0.6485089659690857,0.7122344374656677,0.6543759703636169,0.707310676574707,0.7304380536079407,0.8057442903518677,0.7481747269630432,0.8257480263710022,0.8418143391609192,0.7878937125205994,0.8641238212585449,0.7895601987838745,57.88213946021695,68.9550484389242,50.00668923950337,57.15608904191848,0.4850699305534363,0.8001316785812378,0.4850699305534363,0.8001316785812378,0.4233640134334564,0.8003055453300476,0.4233640134334564,0.8003055453300476,86.43351576906542,87.91271894727714,0.0
20,0.491201788187027,0.7144047617912292,0.4876524806022644,0.7244952321052551,0.6487175226211548,0.713312566280365,0.6545256972312927,0.7101116180419922,0.7319800853729248,0.8077722191810608,0.7489734888076782,0.8263246417045593,0.8456329107284546,0.7871224880218506,0.8639639019966125,0.7892433404922485,58.90286946164146,68.77191275739956,49.00233534801259,55.825229254094324,0.4856111407279968,0.799770712852478,0.4856111407279968,0.799770712852478,0.42281922698020935,0.7983936071395874,0.42281922698020935,0.7983936071395874,87.50939633410701,89.70298617231224,0.0
21,0.49305638670921326,0.715494692325592,0.4881557822227478,0.7278158068656921,0.6508036255836487,0.7095152735710144,0.6559528708457947,0.7098511457443237,0.7323216199874878,0.8075341582298279,0.7497624158859253,0.8261221647262573,0.8447367548942566,0.7866660356521606,0.8645663261413574,0.7893973588943481,60.76755552109039,68.84182492217566,52.4219533881533,57.213700681925815,0.48226046562194824,0.7927505373954773,0.48226046562194824,0.7927505373954773,0.4240850806236267,0.7932146787643433,0.4240850806236267,0.7932146787643433,81.58774905921672,84.35531889039459,0.0
22,0.4971384108066559,0.7162453532218933,0.49047595262527466,0.7283532619476318,0.6517207026481628,0.6984748244285583,0.6565357446670532,0.6971855163574219,0.7267366647720337,0.808310866355896,0.7348231077194214,0.8224437832832336,0.8364647030830383,0.7876643538475037,0.8480771780014038,0.7889925837516785,66.32387934967694,74.44956019529745,62.225497224832395,68.62447134997142,0.48422566056251526,0.7978892922401428,0.48422566056251526,0.7978892922401428,0.42654579877853394,0.7969120144844055,0.42654579877853394,0.7969120144844055,81.98326030390157,85.83441131964379,0.0
23,0.49272841215133667,0.7149747014045715,0.48746371269226074,0.7265160083770752,0.6492329239845276,0.6922227144241333,0.6531473398208618,0.6932916641235352,0.7233498692512512,0.8084395527839661,0.7288689613342285,0.824876606464386,0.8345470428466797,0.7914995551109314,0.843272864818573,0.7990773320198059,66.13437928194007,72.78959358912262,65.74390716232905,71.42044038338685,0.47986388206481934,0.7896052598953247,0.47986388206481934,0.7896052598953247,0.4248066842556,0.798365592956543,0.4248066842556,0.798365592956543,71.17895153751965,74.09042243901493,0.0
24,0.4916135370731354,0.7148475050926208,0.4872349798679352,0.7250816226005554,0.6493878960609436,0.6927583813667297,0.6517115235328674,0.6949874758720398,0.7261428236961365,0.807870626449585,0.7296488881111145,0.8275622725486755,0.8391167521476746,0.7921515107154846,0.8457096219062805,0.800557017326355,64.22654398501659,72.64843905360436,64.2751690998209,69.91848156552668,0.4798065721988678,0.8007888197898865,0.4798065721988678,0.8007888197898865,0.4234558641910553,0.7999445199966431,0.4234558641910553,0.7999445199966431,83.03583994265892,85.25445858288175,0.0
25,0.4905654489994049,0.7139852643013,0.48780331015586853,0.7217760682106018,0.6468619108200073,0.6879345178604126,0.6515224575996399,0.6916366219520569,0.7222039699554443,0.8011939525604248,0.7305335402488708,0.8286322355270386,0.8153561353683472,0.7749949097633362,0.845588207244873,0.7975777387619019,72.07612439814935,75.13096964164278,65.83028746845115,70.45708602974958,0.47444114089012146,0.7976682186126709,0.47444114089012146,0.7976682186126709,0.41927871108055115,0.7995919585227966,0.41927871108055115,0.7995919585227966,77.09639184959667,78.01706983401539,0.0
26,0.4880942702293396,0.7145517468452454,0.4868026673793793,0.7222249507904053,0.6442758440971375,0.6926570534706116,0.6514402627944946,0.6903225183486938,0.7142955660820007,0.8093337416648865,0.7241672873497009,0.8281643390655518,0.8181713223457336,0.7907006144523621,0.8407437205314636,0.7977021336555481,69.20079854108774,76.82764743636996,67.01143630286356,73.14982899755738,0.4748583734035492,0.7980355620384216,0.4748583734035492,0.7980355620384216,0.4157472252845764,0.8009464740753174,0.4157472252845764,0.8009464740753174,78.17181858759216,78.22716368936085,0.0
