,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
20,0.4295351505279541,0.6668559908866882,0.4228070378303528,0.69263756275177,0.6011499762535095,0.7393352389335632,0.6007547974586487,0.7629773616790771,0.7152954339981079,0.8248050212860107,0.7200860977172852,0.8400143980979919,0.8396499752998352,0.8511821031570435,0.8531354665756226,0.8665931820869446,24.849494125668173,21.548126658986433,13.928997039861912,11.277119515406241,0.44558531045913696,0.7947273254394531,0.44558531045913696,0.7947273254394531,0.4443397521972656,0.9012230038642883,0.4443397521972656,0.9012230038642883,7.824332344787706,13.24791186825962,0.0
21,0.430941104888916,0.6680012941360474,0.423178493976593,0.6943815350532532,0.6032465100288391,0.7409687042236328,0.6023849844932556,0.7649040222167969,0.7168459296226501,0.8257051110267639,0.7226912975311279,0.8421115875244141,0.840471625328064,0.8519887328147888,0.8538171648979187,0.8672926425933838,24.717364417569996,21.82006666862054,13.768550033220095,11.209704031372922,0.4463246762752533,0.7971624135971069,0.4463246762752533,0.7971624135971069,0.44505929946899414,0.9067226648330688,0.44505929946899414,0.9067226648330688,7.453858445322993,13.352965825100398,0.0
22,0.4353017210960388,0.6714156270027161,0.4279692769050598,0.6957059502601624,0.6084898710250854,0.7396316528320312,0.6072185635566711,0.7640314698219299,0.7225619554519653,0.8251591920852661,0.729049801826477,0.8420454263687134,0.842970073223114,0.8521032929420471,0.8603246808052063,0.8668196797370911,24.24791193585824,21.946049728179958,15.36268794852404,11.76759738545266,0.44727692008018494,0.7995254993438721,0.44727692008018494,0.7995254993438721,0.44537153840065,0.9102391004562378,0.44537153840065,0.9102391004562378,6.326225971736051,11.521081449783509,0.0
23,0.44292235374450684,0.6727095246315002,0.43744897842407227,0.6900507211685181,0.6151583194732666,0.7319887280464172,0.6176608800888062,0.753735363483429,0.7285252809524536,0.8224092125892639,0.737151563167572,0.834072470664978,0.8434334993362427,0.8538363575935364,0.8674408197402954,0.8665885925292969,23.27935018601258,19.901119522597924,19.58340282516815,14.451329225503684,0.4499569833278656,0.7932606935501099,0.4499569833278656,0.7932606935501099,0.4466419816017151,0.9045324325561523,0.4466419816017151,0.9045324325561523,5.0460924013691795,8.616419717387629,0.0
24,0.45758938789367676,0.6731430888175964,0.4538194537162781,0.6875218749046326,0.6290783286094666,0.7218730449676514,0.6377139091491699,0.7411196231842041,0.7401872873306274,0.8154224157333374,0.7484014630317688,0.8263474106788635,0.8447696566581726,0.8554036021232605,0.8734692335128784,0.8708449602127075,19.174516252592184,18.010818809111072,24.23313551863589,21.34648770650142,0.4524625837802887,0.7876722812652588,0.4524625837802887,0.7876722812652588,0.4409995675086975,0.8882368803024292,0.4409995675086975,0.8882368803024292,3.939797030350036,5.726669728413782,0.0
25,0.4698277413845062,0.6677400469779968,0.46354231238365173,0.6856400966644287,0.6464965343475342,0.6990392208099365,0.6505191922187805,0.7165459990501404,0.7545445561408997,0.8049222230911255,0.7577224969863892,0.8145225644111633,0.8611542582511902,0.8550451993942261,0.8806467056274414,0.8735067248344421,19.23942596318912,16.791565593487633,34.37372695024621,33.0394920574214,0.4662632346153259,0.7912512421607971,0.4662632346153259,0.7912512421607971,0.45017558336257935,0.8953371644020081,0.45017558336257935,0.8953371644020081,7.1330980142111855,10.262001644763018,0.0
26,0.47837257385253906,0.6631911993026733,0.4726630747318268,0.6968717575073242,0.6544195413589478,0.682540237903595,0.6567355394363403,0.7046902179718018,0.7574750185012817,0.7962014675140381,0.7655833959579468,0.8055276870727539,0.8631642460823059,0.8554515242576599,0.8858939409255981,0.873412013053894,18.526455386052305,13.378714068350916,41.5296119198031,40.380082728487366,0.47412109375,0.788273811340332,0.47412109375,0.788273811340332,0.45408034324645996,0.883036196231842,0.45408034324645996,0.883036196231842,9.994504853676773,12.85509142210148,0.0
27,0.48063087463378906,0.6639041304588318,0.4731082320213318,0.6913526058197021,0.661110520362854,0.6753014922142029,0.6605428457260132,0.6912756562232971,0.7586674690246582,0.7941857576370239,0.7648203372955322,0.8046619296073914,0.8706221580505371,0.8593915700912476,0.8870067596435547,0.8779199719429016,20.40972613424057,16.451113433316948,47.014094736095416,47.41983484538764,0.47086215019226074,0.7939711809158325,0.47086215019226074,0.7939711809158325,0.45004668831825256,0.8944576382637024,0.45004668831825256,0.8944576382637024,7.407973031014251,10.449254545820565,0.0
28,0.47511476278305054,0.667611837387085,0.4729743003845215,0.6897993087768555,0.6637290120124817,0.6702894568443298,0.665997326374054,0.6876319050788879,0.7566396594047546,0.7924906015396118,0.7653137445449829,0.8049562573432922,0.8629589080810547,0.856104850769043,0.8853822946548462,0.8775084614753723,21.860490884027087,18.60895673841472,51.94060827927123,50.39503240025951,0.4518936276435852,0.7789676785469055,0.4518936276435852,0.7789676785469055,0.43067675828933716,0.880876898765564,0.43067675828933716,0.880876898765564,0.018510605491002252,1.5406890528895758,0.0
29,0.4613352417945862,0.6730428338050842,0.4646676480770111,0.6943076252937317,0.6455761194229126,0.6815309524536133,0.6527029275894165,0.6970289945602417,0.7431381344795227,0.792946994304657,0.7548655867576599,0.8061490654945374,0.8526323437690735,0.8522473573684692,0.8812475204467773,0.8749690651893616,20.353539035452172,18.31598037726326,46.155030907483564,46.05686963541592,0.4465673565864563,0.7839974164962769,0.4465673565864563,0.7839974164962769,0.4281300902366638,0.8781370520591736,0.4281300902366638,0.8781370520591736,3.499708515223574,0.32848127662100524,0.0
30,0.46765369176864624,0.6722754836082458,0.46642255783081055,0.6875820159912109,0.6413559317588806,0.6918299198150635,0.6520336866378784,0.7001354098320007,0.7458769083023071,0.7944065928459167,0.7556217908859253,0.8077432513237,0.8614708185195923,0.8629047870635986,0.8840414881706238,0.8757333755493164,13.812132757480043,18.19199594853785,38.039103713772676,42.221211360890464,0.450491726398468,0.7828648090362549,0.450491726398468,0.7828648090362549,0.43165260553359985,0.878519594669342,0.43165260553359985,0.878519594669342,2.32058690123381,1.6499646897983098,0.0
31,0.46795591711997986,0.6744836568832397,0.4521307349205017,0.6985452771186829,0.6425691246986389,0.6945733428001404,0.6449829339981079,0.7077484726905823,0.7473889589309692,0.8002317547798157,0.7550392150878906,0.8096142411231995,0.8628511428833008,0.8547765016555786,0.8826934695243835,0.8753948211669922,19.942056852295394,15.524521097743303,38.665108900091155,40.05452635260997,0.44444388151168823,0.789652943611145,0.44444388151168823,0.789652943611145,0.41439804434776306,0.8962121605873108,0.41439804434776306,0.8962121605873108,4.208039345035957,10.923842499255102,0.0
32,0.4660922884941101,0.6783460974693298,0.44659820199012756,0.7019500136375427,0.6478167176246643,0.6980797648429871,0.646446704864502,0.7116087675094604,0.751654863357544,0.8042289018630981,0.7579892873764038,0.8130073547363281,0.8686891794204712,0.8580039143562317,0.8872195482254028,0.8785707950592041,20.95266751613869,15.372212825548218,39.43300572770963,39.50565770134358,0.4453734755516052,0.795729398727417,0.4453734755516052,0.795729398727417,0.42396122217178345,0.9004749059677124,0.42396122217178345,0.9004749059677124,1.5433974788427065,10.805103502400584,0.0
33,0.4656406342983246,0.6782591342926025,0.44654983282089233,0.7038437724113464,0.6503264904022217,0.6952422261238098,0.6491206884384155,0.7112540006637573,0.7535345554351807,0.8036395907402039,0.7607210874557495,0.8132306337356567,0.8678245544433594,0.8583670854568481,0.8866899609565735,0.8790151476860046,20.817490453291185,14.845162680745204,41.15085804519353,40.325003254453776,0.4462076723575592,0.7954118251800537,0.4462076723575592,0.7954118251800537,0.4192635416984558,0.8817123174667358,0.4192635416984558,0.8817123174667358,7.920732761781352,17.12494454836022,0.0
34,0.46773678064346313,0.6788219213485718,0.4480040967464447,0.7055433988571167,0.6524006724357605,0.6932255625724792,0.6521627306938171,0.7088562846183777,0.7536929249763489,0.8024064302444458,0.7610821723937988,0.8124338984489441,0.8668535351753235,0.8585528135299683,0.8852060437202454,0.8786848783493042,20.75744539786288,15.468960101809756,42.686466998984,42.6303232115508,0.44694334268569946,0.7938444018363953,0.44694334268569946,0.7938444018363953,0.42017778754234314,0.8822528123855591,0.42017778754234314,0.8822528123855591,6.596535342997328,16.155376787723412,0.0
35,0.4719560742378235,0.6798871755599976,0.4524726867675781,0.7069228887557983,0.6533132195472717,0.6903194785118103,0.6525245904922485,0.7043213248252869,0.7528165578842163,0.7989334464073181,0.7599653005599976,0.8092852234840393,0.8644518852233887,0.857714831829071,0.883304238319397,0.8764321804046631,19.73763431901361,15.767598073431174,44.2143761034595,45.076972444237015,0.4422472417354584,0.802112877368927,0.4422472417354584,0.802112877368927,0.41328805685043335,0.8977530002593994,0.41328805685043335,0.8977530002593994,3.1842754428174658,10.714675609412012,0.0
36,0.473034530878067,0.6814223527908325,0.45379847288131714,0.7073675990104675,0.6521255970001221,0.6890603303909302,0.6518679857254028,0.7036697268486023,0.7518138289451599,0.7982403635978699,0.7597411870956421,0.8085286617279053,0.8639433979988098,0.8580182194709778,0.8831974864006042,0.876037061214447,19.539249760950696,15.517483054136363,45.15985395173416,45.25777613219228,0.44177764654159546,0.8045164942741394,0.44177764654159546,0.8045164942741394,0.4126446843147278,0.9013132452964783,0.4126446843147278,0.9013132452964783,2.502448548463178,9.696538733307165,0.0
37,0.4728669226169586,0.6825848817825317,0.45329031348228455,0.7086390256881714,0.652281641960144,0.6900964975357056,0.6512451767921448,0.704131543636322,0.7513893246650696,0.7985873818397522,0.7598172426223755,0.8087060451507568,0.8629618883132935,0.8580858111381531,0.8830188512802124,0.8760778903961182,19.51822485389141,15.253841347935378,45.19051654057799,45.22995741323953,0.44309037923812866,0.8038007020950317,0.44309037923812866,0.8038007020950317,0.4124085009098053,0.9004990458488464,0.4124085009098053,0.9004990458488464,3.8025864432273977,11.486051853198376,0.0
38,0.4721144735813141,0.6848342418670654,0.4517844319343567,0.70756596326828,0.6533157825469971,0.6905706524848938,0.6505489349365234,0.701845109462738,0.7513086795806885,0.7986263632774353,0.7595967054367065,0.8090194463729858,0.8639798164367676,0.8584253787994385,0.8809717893600464,0.8753935098648071,19.8392823729626,15.831499428863623,45.98269245091171,46.15221517810804,0.4453395903110504,0.805000364780426,0.4453395903110504,0.805000364780426,0.4127923846244812,0.9028337001800537,0.4127923846244812,0.9028337001800537,5.840058278332407,14.616916438364939,0.0
